Time,position,smoothposition,speed,smoothspeed
1179,-2,-1.99083748509175,-0.00101805721202819,-0.00464047691037792
1180,-2,-1.99175373658257,-0.000916251490825415,-0.00426805436842267
1181,-2,-1.99257836292431,-0.000824626341742851,-0.00392371156575469
1182,-2,-1.99332052663188,-0.000742163707568633,-0.00360555677993608
1183,-2.5,-2.04398847396869,-0.0506679473368119,-0.00831179583562366
1184,-2.5,-2.08958962657182,-0.0456011526031306,-0.0120407315123744
1185,-2.5,-2.13063066391464,-0.0410410373428176,-0.0149407620954187
1186,-2.5,-2.16756759752318,-0.0369369336085357,-0.0171403792467304
1187,-2.5,-2.20081083777086,-0.0332432402476823,-0.0187506653468256
1188,-2.5,-2.23072975399377,-0.0299189162229139,-0.0198674904344344
1189,-2.5,-2.2576567785944,-0.0269270246006226,-0.0205734438510532
1190,-2.5,-2.28189110073496,-0.0242343221405603,-0.0209395316800039
1191,-2.5,-2.30370199066146,-0.0218108899265044,-0.021026667504654
1192,-2.5,-2.32333179159532,-0.019629800933854,-0.020886980847574
1193,-2.5,-2.34099861243578,-0.0176668208404682,-0.0205649648468634
1194,-2.5,-2.35689875119221,-0.0159001387564217,-0.0200984822378192
1195,-2.5,-2.37120887607299,-0.0143101248807795,-0.0195196465021153
1196,-2.5,-2.38408798846569,-0.0128791123927017,-0.0188555930911739
1197,-2.5,-2.39567918961912,-0.0115912011534314,-0.0181291538973997
1198,-2.5,-2.40611127065721,-0.010432081038088,-0.0173594466114685
1199,-2.5,-2.41550014359149,-0.00938887293427948,-0.0165623892437496
1200,-2.5,-2.42395012923234,-0.00844998564085131,-0.0157511488834598
1201,-2.5,-2.4315551163091,-0.00760498707676627,-0.0149365327027904
1202,-2.5,-2.43839960467819,-0.00684448836908969,-0.0141273282694203
1203,-2.5,-2.44455964421037,-0.00616003953218058,-0.0133305993956964
1204,-2.5,-2.45010367978934,-0.00554403557896288,-0.012551943014023
1205,-2.5,-2.4550933118104,-0.00498963202106628,-0.0117957119147273
1206,-2,-2.40958398062936,0.0455093311810404,-0.00606520760515057
1207,-2,-2.36862558256643,0.0409583980629362,-0.00136284703834189
1208,-2,-2.33176302430978,0.0368625582566424,0.00245969349115654
1209,-2,-2.29858672187881,0.0331763024309786,0.00553135438513875
1210,-2,-2.26872804969092,0.0298586721878804,0.00796408616541291
1211,-2,-2.24185524472183,0.0268728049690923,0.00985495804578085
1212,-2,-2.21766972024965,0.0241855244721831,0.0112880146884211
1213,-2,-2.19590274822468,0.0217669720249649,0.0123359104220755
1214,-2,-2.17631247340222,0.0195902748224683,0.0130613468621147
1215,-2,-2.15868122606199,0.0176312473402214,0.0135183369099254
1216,-2,-2.14281310345579,0.0158681226061996,0.0137533154795528
1217,-2,-2.12853179311022,0.0142813103455794,0.0138061149661555
1218,-2,-2.11567861379919,0.0128531793110214,0.0137108214006421
1219,-2,-2.10411075241927,0.0115678613799193,0.0134965253985698
1220,-2,-2.09369967717735,0.0104110752419273,0.0131879803829056
1221,-2,-2.08432970945961,0.0093699677177348,0.0128061791163885
1222,-2,-2.07589673851365,0.0084329709459614,0.0123688582993458
1223,-2,-2.06830706466229,0.00758967385136522,0.0118909398545477
1224,-2,-2.06147635819606,0.00683070646622852,0.0113849165157158
1225,-2,-2.05532872237645,0.00614763581960576,0.0108611884461048
1226,-2,-2.04979585013881,0.00553287223764531,0.0103283568252588
1227,-2,-2.04481626512493,0.00497958501388052,0.00979347964412101
1228,-2,-2.04033463861243,0.00448162651249273,0.00926229433095818
1229,-2,-2.03630117475119,0.00403346386124337,0.0087394112839867
