Time,position,speed,result
1080,9.31253214233904E-45,-9.94654157900777E-44,0
1081,8.38127892810513E-45,-8.96119995324934E-44,0
1082,7.54315103529462E-45,-8.07346123685251E-44,0
1083,6.78883593176516E-45,-7.27365826420255E-44,0
1084,6.10995233858864E-45,-6.55308127371406E-44,0
1085,5.49895710472978E-45,-5.90388309868125E-44,0
1086,4.9490613942568E-45,-5.31899374591785E-44,0
1087,4.45415525483112E-45,-4.79204343272032E-44,0
1088,4.00873972934801E-45,-4.31729324470312E-44,0
1089,3.60786575641321E-45,-3.88957265996216E-44,0
1090,3.24707918077189E-45,-3.50422325972235E-44,0
1091,3.24707918077189E-45,-3.50422325972235E-44,0
1092,2.9223712626947E-45,-2.56246915874687E-44,0
1093,2.9223712626947E-45,-2.56246915874687E-44,0
1094,2.13040865050443E-45,-2.30858936359497E-44,0
1095,1.91736778545399E-45,-2.07986083588598E-44,0
1096,1.72563100690859E-45,-1.87379212008283E-44,0
1097,1.55306790621773E-45,-1.68813853908146E-44,0
1098,1.39776111559596E-45,-1.52087775307953E-44,0
1099,1.25798500403636E-45,-1.37018773888717E-44,0
1100,1.13218650363273E-45,-1.23442695000249E-44,0
1101,1.01896785326945E-45,-1.11211644150587E-44,0
1102,9.17071067942509E-46,-1.00192376520856E-44,0
1103,8.25363961148258E-46,-9.02648459755644E-45,0
1104,7.42827565033432E-46,-8.13208977741227E-45,0
1105,6.68544808530089E-46,-7.32630907532138E-45,0
1106,6.0169032767708E-46,-6.60036361587454E-45,0
1107,5.41521294909372E-46,-5.94634415756386E-45,0
1108,4.87369165418435E-46,-5.35712495475657E-45,0
1109,4.38632248876591E-46,-4.8262861509351E-45,0
1110,3.94769023988932E-46,-4.34804385833035E-45,0
1111,3.55292121590039E-46,-3.91718716273721E-45,0
1112,3.19762909431035E-46,-3.52902136767939E-45,0
1113,2.87786618487932E-46,-3.17931686000576E-45,0
1114,2.59007956639138E-46,-2.86426304019006E-45,0
1115,2.33107160975225E-46,-2.58042681573745E-45,0
1116,2.09796444877702E-46,-2.32471520577345E-45,0
1117,1.88816800389932E-46,-2.09434164964489E-45,0
1118,1.69935120350939E-46,-1.8867956526843E-45,0
1119,1.52941608315845E-46,-1.69981543861938E-45,0
1120,1.3764744748426E-46,-1.5313633108406E-45,0
1121,1.23882702735834E-46,-1.37960345423138E-45,0
1122,1.11494432462251E-46,-1.2428819358356E-45,0
1123,1.00344989216026E-46,-1.11970868657666E-45,0
1124,9.03104902944232E-47,-1.00874126781116E-45,0
1125,8.12794412649809E-47,-9.08770245932985E-46,0
1126,7.31514971384828E-47,-8.18706015752337E-46,0
1127,6.58363474246345E-47,-7.37566929148488E-46,0
1128,5.92527126821711E-47,-6.64468599707885E-46,0
1129,5.3327441413954E-47,-5.98614266863918E-46,0
1130,4.79946972725586E-47,-5.39286114591666E-46,0
1131,4.31952275453027E-47,-4.85837450105225E-46,0
1132,3.88757047907724E-47,-4.37685657370156E-46,0
1133,3.49881343116952E-47,-3.94305848681048E-46,0
1134,3.14893208805257E-47,-3.5522514515606E-46,0
1135,2.83403887924731E-47,-3.20017523849259E-46,0
1136,2.55063499132258E-47,-2.88299175352258E-46,0
1137,2.29557149219032E-47,-2.59724321316165E-46,0
1138,2.06601434297129E-47,-2.33981446333767E-46,0
1139,1.85941290867416E-47,-2.10789903134688E-46,0
1140,1.67347161780674E-47,-1.89896854112086E-46,0
1141,1.50612445602607E-47,-1.71074515862658E-46,0
1142,1.35551201042346E-47,-1.54117676721995E-46,0
1143,1.21996080938112E-47,-1.38841460250838E-46,0
1144,1.097964728443E-47,-1.25079310306692E-46,0
1145,9.88168255598704E-48,-1.12681175748867E-46,0
1146,8.89351430038834E-48,-1.0151187499954E-46,0
1147,8.0041628703495E-48,-9.14496226425903E-47,0
1148,7.20374658331455E-48,-8.23847020070347E-47,0
1149,6.4833719249831E-48,-7.42182692721644E-47,0
1150,5.83503473248479E-48,-6.68612760641978E-47,0
1151,5.25153125923631E-48,-6.02334988051029E-47,0
1152,4.72637813331268E-48,-5.42626642371849E-47,0
1153,4.25374031998141E-48,-4.88836615947996E-47,0
1154,3.82836628798327E-48,-4.40378328385194E-47,0
1155,3.44552965918494E-48,-3.96723332175473E-47,0
1156,3.10097669326645E-48,-3.57395551923844E-47,0
1157,2.7908790239398E-48,-3.21966094400787E-47,0
1158,2.51179112154582E-48,-2.90048572863102E-47,0
1159,2.26061200939124E-48,-2.61294894688946E-47,0
1160,2.03455080845212E-48,-2.35391466420991E-47,0
1161,1.83109572760691E-48,-2.12055774859737E-47,0
1162,1.64798615484621E-48,-1.91033306946524E-47,0
1163,1.48318753936159E-48,-1.72094774867356E-47,0
1164,1.33486878542543E-48,-1.55033616134557E-47,0
1165,1.20138190688289E-48,-1.39663741399644E-47,0
1166,1.0812437161946E-48,-1.25817505450367E-47,0
1167,9.73119344575141E-49,-1.1334387927695E-47,0
1168,8.75807410117627E-49,-9.19837036963532E-48,0
1169,8.75807410117627E-49,-9.19837036963532E-48,0
1170,7.09404002195278E-49,-8.28641559936285E-48,0
1171,6.3846360197575E-49,-7.46486807944851E-48,0
1172,6.3846360197575E-49,-7.46486807944851E-48,0
1173,4.65439965840322E-49,-5.45740349544598E-48,0
1174,4.65439965840322E-49,-5.45740349544598E-48,0
1175,4.1889596925629E-49,-4.91631754555978E-48,0
1176,3.77006372330661E-49,-4.42887475069637E-48,0
1177,3.39305735097595E-49,-3.98975733935004E-48,0
1178,3.05375161587835E-49,-3.59417466276601E-48,0
1179,2.74837645429052E-49,-3.23781094810529E-48,0
1180,2.47353880886146E-49,-2.91677822974905E-48,0
1181,2.22618492797532E-49,-2.62757394558301E-48,0
1182,2.00356643517779E-49,-2.36704273595268E-48,0
1183,1.80320979166001E-49,-2.13234202879259E-48,0
1184,1.62288881249401E-49,-1.92091103570499E-48,0
1185,1.46059993124461E-49,-1.73044282094699E-48,0
1186,1.31453993812015E-49,-1.55885913878353E-48,0
1187,1.18308594430813E-49,-1.4042877648433E-48,0
1188,1.06477734987732E-49,-1.26504207430328E-48,0
1189,9.58299614889586E-50,-1.13960264422283E-48,0
1190,8.62469653400627E-50,-1.02660067941543E-48,0
1191,7.76222688060564E-50,-9.24803081127291E-49,0
1192,6.98600419254508E-50,-8.33098995702622E-49,0
1193,6.28740377329057E-50,-7.50487696551614E-49,0
1194,5.65866339596151E-50,-6.76067667273782E-49,0
1195,5.09279705636536E-50,-6.09026766886E-49,0
1196,4.58351735072883E-50,-5.48633369903037E-49,0
1197,4.12516561565594E-50,-4.94228384647806E-49,0
1198,3.71264905409035E-50,-4.45218062744591E-49,0
1199,3.34138414868131E-50,-4.01067521375541E-49,0
1200,3.00724573381318E-50,-3.61294907652855E-49,0
1201,2.70652116043186E-50,-3.25466141460951E-49,0
1202,2.43586904438868E-50,-2.93190179430899E-49,0
1203,2.19228213994981E-50,-2.64114748392248E-49,0
1204,1.97305392595483E-50,-2.37922501767018E-49,0
1205,1.77574853335935E-50,-2.14327556982912E-49,0
1206,1.59817368002341E-50,-1.93072376137956E-49,0
1207,1.43835631202107E-50,-1.73924955892163E-49,0
1208,1.29452068081896E-50,-1.56676295934149E-49,0
1209,1.16506861273707E-50,-1.41138118408816E-49,0
1210,1.04856175146336E-50,-1.27140813429208E-49,0
1211,9.43705576317024E-51,-1.14531588261434E-49,0
1212,8.49335018685322E-51,-1.03172799992922E-49,0
1213,7.6440151681679E-51,-9.29404534954983E-50,0
1214,6.87961365135111E-51,-8.37228482976301E-50,0
1215,6.191652286216E-51,-7.54193596043806E-50,0
1216,5.5724870575944E-51,-6.79393401668047E-50,0
1217,5.01523835183496E-51,-6.12011310207002E-50,0
1218,4.51371451665146E-51,-5.51311703021485E-50,0
1219,4.06234306498632E-51,-4.96631904171002E-50,0
1220,3.65610875848768E-51,-4.473749480604E-50,0
1221,3.29049788263892E-51,-4.03003064130209E-50,0
1222,2.96144809437502E-51,-3.63031807505452E-50,0
1223,2.66530328493752E-51,-3.27024771564344E-50,0
1224,2.39877295644377E-51,-2.94588824736404E-50,0
1225,2.15889566079939E-51,-2.65369819558408E-50,0
1226,1.94300609471945E-51,-2.39048727168647E-50,0
1227,1.74870548524751E-51,-2.15338155061254E-50,0
1228,1.57383493672276E-51,-1.93979210103653E-50,0
1229,1.41645144305048E-51,-1.7473867258696E-50,0
1230,1.27480629874543E-51,-1.57406450472569E-50,0
1231,1.14732566887089E-51,-1.41793286055187E-50,0
1232,1.0325931019838E-51,-1.27728690016555E-50,0
1233,9.29333791785421E-52,-1.15059080325098E-50,0
1234,8.36400412606879E-52,-1.03646105671767E-50,0
1235,7.52760371346191E-52,-9.33651351458509E-51,0
1236,6.77484334211572E-52,-8.41038976684005E-51,0
1237,6.09735900790415E-52,-7.57612563349816E-51,0
1238,5.48762310711373E-52,-6.82461042915625E-51,0
1239,4.93886079640236E-52,-6.14763700934773E-51,0
1240,4.44497471676212E-52,-5.53781216920936E-51,0
1241,4.00047724508591E-52,-4.98847592700519E-51,0
1242,3.60042952057732E-52,-4.49362881154976E-51,0
1243,3.24038656851959E-52,-4.04786635991536E-51,0
1244,2.91634791166763E-52,-3.64632011049234E-51,0
1245,2.62471312050087E-52,-3.28460444735478E-51,0
1246,2.36224180845078E-52,-2.9587687157398E-51,0
1247,1.91341586484513E-52,-2.40085469500445E-51,0
1248,1.91341586484513E-52,-2.40085469500445E-51,0
1249,1.72207427836062E-52,-2.16268264136885E-51,0
1250,1.3948801654721E-52,-1.75487267320982E-51,0
1251,1.3948801654721E-52,-1.75487267320982E-51,0
1252,1.25539214892489E-52,-1.58078028605431E-51,0
1253,1.1298529340324E-52,-1.4239576495978E-51,0
1254,1.01686764062916E-52,-1.28269173757205E-51,0
1255,9.15180876566245E-53,-1.15543943145548E-51,0
1256,8.23662788909621E-53,-1.0408106691865E-51,0
1257,7.41296510018658E-53,-9.37553265056756E-52,0
1258,6.67166859016793E-53,-8.44539235061099E-52,0
1259,6.00450173115113E-53,-7.60752478414006E-52,0
1260,5.40405155803602E-53,-6.8527768074572E-52,0
1261,4.86364640223242E-53,-6.17290317826952E-52,0
1262,4.37728176200918E-53,-5.5604765068448E-52,0
1263,3.93955358580826E-53,-5.00880613792233E-52,0
1264,3.54559822722743E-53,-4.5118650777159E-52,0
1265,3.19103840450469E-53,-4.06422416817154E-52,0
1266,2.87193456405422E-53,-3.66099278975889E-52,0
1267,2.5847411076488E-53,-3.29776544534706E-52,0
1268,2.32626699688392E-53,-2.97057364192E-52,0
1269,2.09364029719553E-53,-2.67584254472488E-52,0
1270,1.88427626747597E-53,-2.41035193054959E-52,0
1271,1.69584864072838E-53,-2.17120101376211E-52,0
1272,1.52626377665554E-53,-1.95577676102663E-52,0
1273,1.37363739898998E-53,-1.76172534870062E-52,0
1274,1.23627365909099E-53,-1.58692645122955E-52,0
1275,1.11264629318189E-53,-1.42947007976568E-52,0
1276,1.0013816638637E-53,-1.2876357180823E-52,0
1277,9.01243497477329E-54,-1.15987352793793E-52,0
1278,8.11119147729596E-54,-1.04478741864161E-52,0
1279,7.30007232956637E-54,-9.41119795925183E-53,0
1280,6.57006509660973E-54,-8.47737823565621E-53,0
1281,5.91305858694876E-54,-7.6362104771872E-53,0
1282,5.32175272825388E-54,-6.87850248805543E-53,0
1283,4.78957745542849E-54,-6.19597399197814E-53,0
1284,4.31061970988564E-54,-5.58116617023575E-53,0
1285,3.87955773889708E-54,-5.02736017292206E-53,0
1286,3.49160196500737E-54,-4.52850371336876E-53,0
1287,3.14244176850663E-54,-4.07914494399689E-53,0
1288,2.82819759165597E-54,-3.67437289136571E-53,0
1289,2.54537783249037E-54,-3.30976379982079E-53,0
1290,2.29084004924134E-54,-2.9813327976712E-53,0
1291,2.0617560443172E-54,-2.68549035795332E-53,0
1292,1.85558043988548E-54,-2.41900307820231E-53,0
1293,1.67002239589693E-54,-2.17895835082196E-53,0
1294,1.50302015630724E-54,-1.96273253813566E-53,0
1295,1.35271814067652E-54,-1.7679623044784E-53,0
1296,1.21744632660886E-54,-1.59251879217124E-53,0
1297,1.09570169394798E-54,-1.43448435928072E-53,0
1298,9.86131524553181E-55,-1.2921316250466E-53,0
1299,8.87518372097863E-55,-1.16390459406649E-53,0
1300,7.98766534888076E-55,-1.04840165303194E-53,0
1301,7.18889881399269E-55,-9.44360254263636E-54,0
1302,6.47000893259342E-55,-8.50643118718672E-54,0
1303,5.82300803933408E-55,-7.66225807740064E-54,0
1304,5.24070723540067E-55,-6.90185527769991E-54,0
1305,4.7166365118606E-55,-6.21691045716532E-54,0
1306,4.24497286067454E-55,-5.59993604796065E-54,0
1307,3.82047557460709E-55,-5.04418741602526E-54,0
1308,3.43842801714638E-55,-4.54358914999734E-54,0
1309,3.09458521543174E-55,-4.09266866301475E-54,0
1310,2.78512669388857E-55,-3.68649638192871E-54,0
1311,2.50661402449971E-55,-3.32063187042973E-54,0
1312,2.25595262204974E-55,-2.99107529741125E-54,0
1313,2.03035735984476E-55,-2.69422372029218E-54,0
1314,1.82732162386029E-55,-2.4268317056228E-54,0
1315,1.64458946147426E-55,-2.18597585668438E-54,0
1316,1.48013051532683E-55,-1.96902286047742E-54,0
1317,1.33211746379415E-55,-1.773600704945E-54,0
1318,1.19890571741474E-55,-1.5975727519143E-54,0
1319,1.07901514567326E-55,-1.43901438244028E-54,0
1320,9.71113631105935E-56,-1.29619195934193E-54,0
1321,8.74002267995342E-56,-1.16754387703884E-54,0
1322,7.86602041195808E-56,-1.05166349160295E-54,0
1323,7.07941837076227E-56,-9.47283744483853E-55,0
1324,6.37147653368604E-56,-8.53263311872544E-55,0
1325,5.73432888031744E-56,-7.68574128338658E-55,0
1326,5.16089599228569E-56,-6.2357722315277E-55,0
1327,5.16089599228569E-56,-6.2357722315277E-55,0
1328,4.18032575375141E-56,-5.61683981476799E-55,0
1329,3.76229317837627E-56,-5.05933615904494E-55,0
1330,3.38606386053864E-56,-4.55716483631882E-55,0
1331,3.04745747448478E-56,-4.10483441654748E-55,0
1332,3.04745747448478E-56,-4.10483441654748E-55,0
1333,2.7427117270363E-56,-3.33040130085753E-55,0
1334,2.2215964988994E-56,-2.99982961132611E-55,0
1335,1.99943684900946E-56,-2.7020682466924E-55,0
1336,1.79949316410852E-56,-2.43386085887217E-55,0
1337,1.61954384769767E-56,-2.19227426614906E-55,0
1338,1.4575894629279E-56,-1.97466638338185E-55,0
1339,1.31183051663511E-56,-1.77865733450659E-55,0
1340,1.1806474649716E-56,-1.60210343157257E-55,0
1341,1.06258271847444E-56,-1.44307373588028E-55,0
1342,9.56324446626995E-57,-1.29982894501073E-55,0
1343,8.60692001964295E-57,-1.17080237495628E-55,0
1344,7.74622801767866E-57,-1.05458282946262E-55,0
1345,6.97160521591079E-57,-9.49899169318126E-56,0
1346,6.27444469431971E-57,-8.55606412907904E-56,0
1347,5.64700022488774E-57,-7.70673216086546E-56,0
1348,5.08230020239897E-57,-6.9417059450038E-56,0
1349,4.57407018215907E-57,-6.25261765070582E-56,0
1350,4.11666316394316E-57,-5.6319299558174E-56,0
1351,3.70499684754885E-57,-5.0728536233996E-56,0
1352,3.33449716279396E-57,-4.56927325790719E-56,0
1353,3.00104744651457E-57,-4.11568042927926E-56,0
1354,2.70094270186311E-57,-3.70711343379785E-56,0
1355,2.4308484316768E-57,-3.33910303311993E-56,0
1356,2.18776358850912E-57,-3.00762357823961E-56,0
1357,1.96898722965821E-57,-2.70904898400416E-56,0
1358,1.77208850669239E-57,-2.4401130728334E-56,0
1359,1.59487965602315E-57,-2.19787385405676E-56,0
1360,1.43539169042083E-57,-1.9796813483071E-56,0
1361,1.29185252137875E-57,-1.78314860516681E-56,0
1362,1.16266726924087E-57,-1.60612559717151E-56,0
1363,1.04640054231679E-57,-1.4466757047236E-56,0
1364,9.41760488085108E-58,-1.30305453479356E-56,0
1365,8.47584439276597E-58,-1.17369084180229E-56,0
1366,7.62825995348938E-58,-1.05716934206133E-56,0
1367,6.86543395814044E-58,-9.5221523385055E-57,0
1368,6.1788905623264E-58,-8.57680253861309E-57,0
1369,5.56100150609376E-58,-7.72530117531411E-57,0
1370,5.00490135548438E-58,-6.95833205928879E-57,0
1371,4.50441121993594E-58,-6.2675037547154E-57,0
1372,4.05397009794235E-58,-5.64525779046379E-57,0
1373,3.64857308814811E-58,-5.08478598151536E-57,0
1374,3.2837157793333E-58,-4.57995595645197E-57,0
1375,2.95534420139997E-58,-4.12524407658611E-57,0
1376,2.65980978125997E-58,-3.7156750131289E-57,0
1377,2.39382880313398E-58,-3.34676732159727E-57,0
1378,2.15444592282058E-58,-3.01448441824067E-57,0
1379,1.93900133053852E-58,-2.71519042233943E-57,0
1380,1.74510119748467E-58,-2.44561038143602E-57,0
1381,1.5705910777362E-58,-2.20279444448991E-57,0
1382,1.41353196996258E-58,-1.98408559111865E-57,0
1383,1.27217877296632E-58,-1.78709056397675E-57,0
1384,1.14496089566969E-58,-1.60965368635204E-57,0
1385,1.03046480610272E-58,-1.44983327861251E-57,0
1386,9.2741832549245E-59,-1.30588041555736E-57,0
1387,8.34676492943205E-59,-1.17621979232711E-57,0
1388,7.51208843648884E-59,-1.05943248958735E-57,0
1389,6.76087959283996E-59,-9.54240449472261E-58,0
1390,6.08479163355596E-59,-8.59492492484319E-58,0
1391,5.47631247020037E-59,-7.74151722399242E-58,0
1392,4.92868122318033E-59,-6.97284181406338E-58,0
1393,4.4358131008623E-59,-6.28048631388022E-58,0
1394,3.99223179077607E-59,-5.65687349559306E-58,0
1395,3.59300861169846E-59,-5.09517837782453E-58,0
1396,3.23370775052862E-59,-4.58925354865378E-58,0
1397,2.91033697547575E-59,-4.13356190153893E-58,0
1398,2.61930327792818E-59,-3.72311604836051E-58,0
1399,2.35737295013536E-59,-3.35342374680239E-58,0
1400,2.12163565512183E-59,-3.02043874507228E-58,0
1401,1.90947208960964E-59,-2.72051650622018E-58,0
1402,1.71852488064868E-59,-2.45037432768777E-58,0
1403,1.54667239258381E-59,-2.20705541979964E-58,0
1404,1.39200515332543E-59,-1.98789655021226E-58,0
1405,1.25280463799289E-59,-1.79049890034436E-58,0
1406,1.25280463799289E-59,-1.79049890034436E-58,0
1407,9.13294581096814E-60,-1.30831801362136E-58,0
1408,1.1275241741936E-59,-1.30831801362136E-58,0
1409,7.3976861068842E-60,-1.06138152127928E-58,0
1410,7.3976861068842E-60,-1.06138152127928E-58,0
1411,6.65791749619578E-60,-9.55983137762037E-59,0
1412,5.9921257465762E-60,-8.61050615735453E-59,0
1413,5.39291317191858E-60,-7.75544766736566E-59,0
1414,4.85362185472672E-60,-6.98529581380101E-59,0
1415,4.36825966925405E-60,-6.29161985427563E-59,0
1416,3.93143370232864E-60,-5.66682612851732E-59,0
1417,3.53829033209578E-60,-5.10407494936792E-59,0
1418,3.1844612988862E-60,-4.59720574476322E-59,0
1419,2.86601516899758E-60,-4.14066963158579E-59,0
1420,2.57941365209782E-60,-3.72946868359621E-59,0
1421,2.32147228688804E-60,-3.35910122888868E-59,0
1422,2.08932505819924E-60,-3.0255125782867E-59,0
1423,1.88039255237931E-60,-2.72505064551623E-59,0
1424,1.69235329714138E-60,-2.45442597351699E-59,0
1425,1.52311796742724E-60,-2.21067572946243E-59,0
1426,1.37080617068452E-60,-1.99113127448361E-59,0
1427,1.23372555361607E-60,-1.79338895320594E-59,0
1428,1.11035299825446E-60,-1.61528378343896E-59,0
1429,9.99317698429015E-61,-1.45486575809332E-59,0
1430,8.99385928586113E-61,-1.31037849998242E-59,0
1431,8.09447335727502E-61,-1.18024003591276E-59,0
1432,7.28502602154752E-61,-1.06302547965721E-59,0
1433,6.55652341939277E-61,-9.57451434293645E-60,0
1434,5.90087107745349E-61,-8.6236194320622E-60,0
1435,5.31078396970814E-61,-7.76715835993343E-60,0
1436,4.77970557273733E-61,-6.9957533079098E-60,0
1437,4.30173501546359E-61,-6.30095768269156E-60,0
1438,3.87156151391723E-61,-5.67516364943786E-60,0
1439,3.48440536252551E-61,-5.11151884600799E-60,0
1440,3.13596482627296E-61,-4.60385136676972E-60,0
1441,2.82236834364566E-61,-4.14660219491902E-60,0
1442,2.5401315092811E-61,-3.73476434377076E-60,0
1443,2.28611835835299E-61,-3.36382804090297E-60,0
1444,2.05750652251769E-61,-3.02973135517103E-60,0
1445,1.85175587026592E-61,-2.72881572617644E-60,0
1446,1.66658028323933E-61,-2.45778590942906E-60,0
1447,1.4999222549154E-61,-2.2136738987694E-60,0
1448,1.34993002942386E-61,-1.99380643114737E-60,0
1449,1.21493702648147E-61,-1.79577571806206E-60,0
1450,1.09344332383332E-61,-1.61741308328233E-60,0
1451,9.84098991449991E-62,-1.45676521827793E-60,0
1452,8.85689092304992E-62,-1.31207279544159E-60,0
1453,7.97120183074492E-62,-1.18175120498974E-60,0
1454,7.17408164767043E-62,-1.06437320467384E-60,0
1455,6.45667348290339E-62,-9.5865329237122E-61,0
1456,5.81100613461305E-62,-8.63433630482389E-61,0
1457,5.22990552115174E-62,-7.77671368047611E-61,0
1458,4.70691496903657E-62,-7.00427221794965E-61,0
1459,4.23622347213291E-62,-6.30855191112372E-61,0
1460,3.81260112491962E-62,-5.68193294348348E-61,0
1461,3.43134101242766E-62,-5.11755225026006E-61,0
1462,3.08820691118489E-62,-4.60922836624648E-61,0
1463,2.7793862200664E-62,-4.15139373653302E-61,0
1464,2.50144759805976E-62,-3.73903374909978E-61,0
1465,2.25130283825379E-62,-3.36763182178786E-61,0
1466,2.02617255442841E-62,-3.03311994244733E-61,0
1467,1.82355529898557E-62,-2.73183412075702E-61,0
1468,1.64119976908701E-62,-2.46047426398031E-61,0
1469,1.47707979217831E-62,-2.21606803735136E-61,0
1470,1.32937181296048E-62,-1.99593831340841E-61,0
1471,1.19643463166443E-62,-1.79767385388053E-61,0
1472,1.07679116849799E-62,-1.61910290312414E-61,0
1473,9.69112051648189E-63,-1.45826940398022E-61,0
1474,8.7220084648337E-63,-1.31341157563385E-61,0
1475,7.84980761835033E-63,-1.18294261891695E-61,0
1476,7.0648268565153E-63,-1.06543333778709E-61,0
1477,6.35834417086377E-63,-9.59596486694029E-62,0
1478,5.72250975377739E-63,-8.64272672441713E-62,0
1479,5.15025877839965E-63,-7.78417656172919E-62,0
1480,4.63523290055969E-63,-7.01090916433467E-62,0
1481,4.17170961050372E-63,-6.31445348080176E-62,0
1482,3.75453864945335E-63,-5.68717984233209E-62,0
1483,3.37908478450801E-63,-5.12221639674834E-62,0
1484,3.04117630605721E-63,-4.61337384185801E-62,0
1485,2.73705867545149E-63,-4.15507763397827E-62,0
1486,2.46335280790634E-63,-3.37053958913821E-62,0
1487,1.99531577440414E-63,-3.0357026477515E-62,0
1488,1.99531577440414E-63,-3.0357026477515E-62,0
1489,1.79578419696372E-63,-2.73412769875076E-62,0
1490,1.61620577726735E-63,-2.46251071307265E-62,0
1491,1.45458519954062E-63,-2.21787584754265E-62,0
1492,1.30912667958655E-63,-1.99754284798792E-62,0
1493,1.1782140116279E-63,-1.62036613489347E-62,0
1494,1.1782140116279E-63,-1.62036613489347E-62,0
1495,9.54353349418598E-64,-1.45938991401459E-62,0
1496,8.58918014476738E-64,-1.31440527596255E-62,0
1497,7.73026213029064E-64,-1.18382366638077E-62,0
1498,6.95723591726158E-64,-1.06621432595572E-62,0
1499,6.26151232553542E-64,-9.60288616951878E-63,0
1500,5.63536109298188E-64,-8.64885906489244E-63,0
1501,5.07182498368369E-64,-7.78960851949618E-63,0
1502,4.56464248531532E-64,-7.01571949253024E-63,0
1503,4.10817823678379E-64,-6.31871218576253E-63,0
1504,3.69736041310541E-64,-5.69094914542306E-63,0
1505,3.32762437179487E-64,-5.12555159129386E-63,0
1506,2.99486193461538E-64,-4.61632405653627E-63,0
1507,2.69537574115384E-64,-4.15768651281726E-63,0
1508,2.42583816703846E-64,-3.74461323727669E-63,0
1509,2.18325435033461E-64,-3.37257775171606E-63,0
1510,1.96492891530115E-64,-3.03750323089479E-63,0
1511,1.76843602377104E-64,-2.73571783672061E-63,0
1512,1.59159242139393E-64,-2.46391448907232E-63,0
1513,1.43243317925454E-64,-2.21911463258648E-63,0
1514,1.28918986132909E-64,-1.99863560250709E-63,0
1515,1.16027087519618E-64,-1.80006123211771E-63,0
1516,1.04424378767656E-64,-1.62121537978113E-63,0
1517,9.39819408908904E-65,-1.4601380855907E-63,0
1518,8.45837468018013E-65,-1.31506409644054E-63,0
1519,7.61253721216212E-65,-1.1844035242645E-63,0
1520,6.85128349094591E-65,-1.06672442555927E-63,0
1521,6.16615514185132E-65,-9.60737111352434E-64,0
1522,5.54953962766618E-65,-8.65280015731376E-64,0
1523,4.99458566489957E-65,-7.79306968121005E-64,0
1524,4.49512709840961E-65,-7.01875729875394E-64,0
1525,4.04561438856865E-65,-6.32137669597696E-64,0
1526,3.64105294971178E-65,-5.69328464076783E-64,0
1527,3.2769476547406E-65,-5.12759722964076E-64,0
1528,2.94925288926654E-65,-4.61811445433142E-64,0
1529,2.65432760033989E-65,-4.15925226178755E-64,0
1530,2.3888948403059E-65,-3.74598136320913E-64,0
1531,2.15000535627531E-65,-3.37377212172853E-64,0
1532,1.93500482064778E-65,-3.03854491491195E-64,0
1533,1.741504338583E-65,-2.7366254282414E-64,0
1534,1.5673539047247E-65,-2.46470438975584E-64,0
1535,1.41061851425223E-65,-2.21980130468499E-64,0
1536,1.26955666282701E-65,-1.99923179273074E-64,0
1537,1.14260099654431E-65,-1.80057817012049E-64,0
1538,1.02834089688988E-65,-1.62166295410499E-64,0
1539,9.25506807200889E-66,-1.46052499959138E-64,0
1540,8.329561264808E-66,-1.31539800643944E-64,0
1541,7.4966051383272E-66,-1.18469116192198E-64,0
1542,6.74694462449448E-66,-1.06697170624361E-64,0
1543,6.07225016204503E-66,-9.60949230081701E-65,0
1544,5.46502514584053E-66,-8.65461532089735E-65,0
1545,4.91852263125647E-66,-7.79461881395346E-65,0
1546,4.42667036813083E-66,-7.02007545518937E-65,0
1547,3.98400333131774E-66,-6.32249458003856E-65,0
1548,3.58560299818597E-66,-5.69422912536602E-65,0
1549,3.22704269836737E-66,-5.12839181582761E-65,0
1550,2.90433842853064E-66,-4.61877967694321E-65,0
1551,2.61390458567757E-66,-4.15980604767742E-65,0
1552,2.35251412710982E-66,-3.74643934749536E-65,0
1553,2.11726271439883E-66,-3.37414792687293E-65,0
1554,1.90553644295895E-66,-3.03885039690004E-65,0
1555,1.54348451879675E-66,-2.46489878708636E-65,0
1556,1.54348451879675E-66,-2.46489878708636E-65,0
1557,1.38913606691707E-66,-2.21995239289652E-65,0
1558,1.25022246022537E-66,-1.99934628967378E-65,0
1559,1.12520021420283E-66,-1.80066188316663E-65,0
1560,1.01268019278255E-66,-1.62172089506417E-65,0
1561,9.11412173504293E-67,-1.46056148575054E-65,0
1562,8.20270956153863E-67,-1.31541674934899E-65,0
1563,7.38243860538477E-67,-1.18469534537024E-65,0
1564,6.64419474484629E-67,-1.06696405469376E-65,0
1565,5.97977527036166E-67,-9.60932068698865E-66,0
1566,5.97977527036166E-
